index,non-parasite output,parasite output,label
3705,1.0,5.57306e-13,0
3706,1.0,3.1500042e-11,0
3707,1.0,7.290752e-11,0
3708,1.0,4.6077104e-11,0
3709,1.0,9.967891e-09,0
3710,1.0,5.6959927e-12,0
3711,1.0,3.854589e-11,0
3712,1.0,1.2302963e-10,0
3713,0.99998236,1.7610248e-05,0
3714,1.0,1.8472167e-11,0
3715,1.0,1.6992798e-08,0
3716,1.0,3.2119523e-09,0
3717,1.0,2.8704088e-12,0
3718,1.0,5.9870455e-12,0
3719,1.0,2.7649744e-10,0
3720,1.0,3.3334561e-12,0
3721,1.0,1.067205e-10,0
3722,1.0,4.5555056e-11,0
3723,1.0,7.2659093e-13,0
3724,1.0,2.6012268e-13,0
3725,1.0,6.2940306e-11,0
3726,1.0,8.890866e-11,0
3727,1.0,1.4185934e-09,0
3728,1.0,1.3966481e-09,0
3729,1.0,2.3359992e-12,0
3730,1.0,2.5220928e-11,0
3731,1.0,3.161201e-10,0
3732,1.0,3.2645154e-11,0
3733,1.0,3.353827e-15,0
3734,0.99999535,4.6696323e-06,0
3735,1.0,1.31977354e-11,0
3736,1.0,6.712339e-12,0
3737,1.0,1.4807655e-11,0
3738,1.0,2.8588842e-09,0
3739,1.0,5.9217714e-10,0
3740,1.0,2.8271243e-09,0
3741,1.0,6.2410077e-09,0
3742,1.0,7.49101e-09,0
3743,0.99999976,2.43566e-07,0
3744,1.0,5.2278945e-12,0
3745,1.0,2.8602176e-11,0
3746,1.0,1.1201024e-12,0
3747,1.0,1.0966765e-13,0
3748,1.0,2.0983172e-13,0
3749,0.9999999,1.3023855e-07,0
3750,1.0,8.660308e-12,0
3751,1.0,1.7992152e-08,0
3752,1.0,5.318741e-10,0
3753,1.0,2.9559328e-12,0
3754,0.9999999,1.2873214e-07,0
3755,1.0,4.8768194e-12,0
3756,1.0,1.05947816e-13,0
3757,1.0,3.3657825e-09,0
3758,0.9999974,2.5879172e-06,0
3759,1.0,5.973928e-12,0
3760,1.0,1.5514842e-09,0
3761,0.99999857,1.389477e-06,0
3762,0.999995,4.9775895e-06,0
3763,1.0,2.3388597e-10,0
3764,1.0,2.7160145e-13,0
3765,1.0,1.1345283e-11,0
3766,1.0,4.6818247e-11,0
3767,0.99999976,1.8391202e-07,0
3768,1.0,2.886472e-09,0
3769,0.9999989,1.0152902e-06,0
3770,1.0,1.4166506e-11,0
3771,1.0,6.654265e-11,0
3772,0.9999999,1.0049332e-07,0
3773,1.0,1.8893936e-10,0
3774,1.0,2.6150826e-12,0
3775,0.99997973,2.0210538e-05,0
3776,1.0,9.885454e-09,0
3777,1.0,6.298677e-15,0
3778,0.9999957,4.234908e-06,0
3779,1.0,2.9167235e-12,0
3780,0.99999666,3.3650124e-06,0
3781,0.99999917,7.991261e-07,0
3782,1.0,1.955254e-09,0
3783,0.99999976,1.9325866e-07,0
3784,1.0,9.041949e-13,0
3785,0.9999987,1.3574348e-06,0
3786,1.0,3.1730135e-12,0
3787,1.0,2.675647e-09,0
3788,1.0,4.08239e-12,0
3789,1.0,1.5562572e-11,0
3790,1.0,1.8564222e-10,0
3791,1.0,1.3498509e-10,0
3792,1.0,3.689376e-09,0
3793,1.0,5.88895e-10,0
3794,1.0,1.6645878e-10,0
3795,0.99999917,7.8578745e-07,0
3796,1.0,4.0419654e-10,0
3797,1.0,1.0499439e-11,0
3798,1.0,3.680939e-14,0
3799,1.0,3.595787e-10,0
3800,1.0,3.2549355e-14,0
3801,1.0,5.8988816e-12,0
3802,1.0,2.670026e-11,0
3803,1.0,4.1566086e-08,0
3804,1.0,1.9021993e-12,0
3805,1.0,2.7916035e-13,0
3806,1.0,1.2172654e-09,0
3807,0.9999988,1.1774292e-06,0
3808,1.0,2.8448039e-11,0
3809,1.0,1.6658128e-11,0
3810,0.9999869,1.3142516e-05,0
3811,1.0,6.377874e-11,0
3812,0.9999999,7.06137e-08,0
3813,1.0,4.1540127e-10,0
3814,1.0,1.9854802e-13,0
3815,1.0,2.7778097e-13,0
3816,1.0,1.4355486e-12,0
3817,1.0,1.1534375e-14,0
3818,0.99971837,0.00028156606,0
3819,0.9999999,1.3675631e-07,0
3820,1.0,6.1087143e-13,0
3821,0.99999964,3.6929265e-07,0
3822,1.0,4.626234e-13,0
3823,1.0,4.8176525e-11,0
3824,0.9999845,1.5555835e-05,0
3825,1.0,1.5672827e-10,0
3826,0.99999976,2.7758634e-07,0
3827,1.0,7.1140213e-13,0
3828,1.0,1.0923642e-08,0
3829,0.99999976,2.3836964e-07,0
3830,1.0,2.5797008e-12,0
3831,1.0,2.4489075e-10,0
3832,0.99999785,2.1285282e-06,0
3833,1.0,1.4786629e-11,0
3834,1.0,1.3195409e-09,0
3835,1.0,9.816784e-12,0
3836,1.0,9.796829e-15,0
3837,0.9999502,4.9837334e-05,0
3838,1.0,3.080974e-08,0
3839,1.0,9.8037784e-12,0
3840,1.0,2.816473e-13,0
3841,1.0,1.970326e-09,0
3842,0.9997708,0.00022917653,0
3843,1.0,5.361921e-13,0
3844,1.0,4.7285006e-11,0
3845,1.0,4.0355596e-12,0
3846,1.0,6.7755516e-11,0
3847,1.0,5.2881267e-12,0
3848,1.0,1.0142349e-09,0
3849,1.0,6.8235e-14,0
3850,0.99999833,1.702299e-06,0
3851,1.0,5.8601253e-12,0
3852,1.0,2.033856e-09,0
3853,0.99998605,1.3906002e-05,0
3854,0.99989414,0.000105880936,0
3855,1.0,2.2494609e-10,0
3856,1.0,8.160592e-13,0
3857,1.0,9.5278914e-14,0
3858,1.0,1.33629375e-11,0
3859,0.9999957,4.2804168e-06,0
3860,1.0,9.142503e-12,0
3861,1.0,3.7240983e-12,0
3862,1.0,7.368804e-11,0
3863,1.0,9.090789e-12,0
3864,1.0,4.249443e-13,0
3865,1.0,2.5738472e-12,0
3866,0.9993666,0.00063349213,0
3867,1.0,6.307253e-10,0
3868,0.99999845,1.5939684e-06,0
3869,0.999684,0.00031600668,0
3870,0.9999875,1.2509197e-05,0
3871,0.9999981,1.949948e-06,0
3872,1.0,4.1391634e-12,0
3873,1.0,1.1378124e-13,0
3874,1.0,1.4355747e-10,0
3875,1.0,1.3749286e-14,0
3876,0.99990857,9.1440095e-05,0
3877,1.0,8.120582e-12,0
3878,1.0,8.0364334e-13,0
3879,1.0,3.451845e-11,0
3880,1.0,3.1131152e-15,0
3881,1.0,2.8156297e-13,0
3882,0.9995135,0.00048655402,0
3883,1.0,2.952983e-10,0
3884,0.9999999,8.1541394e-08,0
3885,1.0,1.6793575e-12,0
3886,1.0,3.9506967e-11,0
3887,1.0,2.512514e-11,0
3888,1.0,1.395078e-08,0
3889,1.0,5.447902e-11,0
3890,1.0,9.500237e-10,0
3891,0.9999931,6.941757e-06,0
3892,1.0,2.9217864e-11,0
3893,1.0,5.3805717e-11,0
3894,1.0,9.953019e-12,0
3895,0.9999999,6.6446866e-08,0
3896,1.0,1.00375756e-10,0
3897,0.9999999,1.5502582e-07,0
3898,0.99995923,4.078736e-05,0
3899,1.0,3.4651996e-13,0
3900,1.0,1.222575e-13,0
3901,1.0,3.9815498e-09,0
3902,1.0,8.29891e-13,0
3903,1.0,2.6870503e-10,0
3904,1.0,6.208822e-12,0
3905,1.0,2.3372553e-09,0
3906,1.0,4.2113864e-11,0
3907,1.0,1.07382304e-13,0
3908,1.0,1.7085394e-11,0
3909,0.9999995,4.950903e-07,0
3910,1.0,1.1967636e-11,0
3911,0.9999999,1.3195509e-07,0
3912,1.0,1.884479e-12,0
3913,1.0,3.673259e-14,0
3914,1.0,1.1958958e-12,0
3915,1.0,1.297327e-10,0
3916,1.0,3.7910725e-12,0
3917,1.0,1.1523842e-10,0
3918,1.0,2.7762368e-13,0
3919,1.0,9.5119e-09,0
3920,0.9999974,2.63204e-06,0
3921,0.9999943,5.6726026e-06,0
3922,1.0,8.93613e-13,0
3923,0.9999982,1.7486057e-06,0
3924,0.9999974,2.6549988e-06,0
3925,1.0,1.1480386e-13,0
3926,1.0,1.8764386e-11,0
3927,1.0,3.1246384e-11,0
3928,1.0,4.1431524e-12,0
3929,1.0,3.1222166e-13,0
3930,1.0,8.084713e-12,0
3931,1.0,3.9831085e-12,0
3932,1.0,1.7462372e-10,0
3933,1.0,3.8214142e-14,0
3934,1.0,1.3004393e-09,0
3935,1.0,7.1901916e-14,0
3936,1.0,4.7169764e-12,0
3937,1.0,4.8412077e-14,0
3938,1.0,3.647527e-13,0
3939,1.0,4.067853e-13,0
3940,1.0,2.8361178e-12,0
3941,0.9999999,7.374298e-08,0
3942,1.0,4.848363e-09,0
3943,1.0,1.1015055e-11,0
3944,1.0,2.620664e-09,0
3945,1.0,3.6984752e-11,0
3946,1.0,5.1066418e-09,0
3947,0.9999783,2.1749525e-05,0
3948,1.0,2.1917984e-13,0
3949,1.0,1.6957295e-10,0
3950,1.0,2.458655e-11,0
3951,1.0,4.5867535e-11,0
3952,1.0,2.2868553e-10,0
3953,1.0,1.7150098e-12,0
3954,1.0,3.6985444e-08,0
3955,1.0,3.1258832e-08,0
3956,1.0,1.3059064e-11,0
3957,1.0,3.9301114e-11,0
3958,1.0,2.4439287e-10,0
3959,1.0,1.956496e-13,0
3960,1.0,5.4163427e-11,0
3961,1.0,7.489241e-12,0
3962,1.0,1.4041277e-08,0
3963,0.9999993,6.7499553e-07,0
3964,1.0,4.0264645e-12,0
3965,1.0,1.0626292e-13,0
3966,1.0,1.3197579e-12,0
3967,0.99995136,4.8652095e-05,0
3968,1.0,6.261847e-10,0
3969,1.0,5.1438593e-12,0
3970,1.0,3.1248931e-12,0
3971,1.0,3.699577e-14,0
3972,1.0,3.8738696e-11,0
3973,1.0,6.253176e-12,0
3974,1.0,2.5291644e-11,0
3975,1.0,7.0729526e-11,0
3976,1.0,1.6193731e-10,0
3977,0.99999833,1.6673386e-06,0
3978,1.0,3.1904592e-13,0
3979,0.9999999,1.5486725e-07,0
3980,0.9999969,3.1406796e-06,0
3981,1.0,2.714637e-13,0
3982,1.0,3.366973e-11,0
3983,1.0,2.464619e-10,0
3984,1.0,1.7221254e-09,0
3985,1.0,2.9871463e-11,0
3986,0.9999732,2.676295e-05,0
3987,1.0,8.182131e-13,0
3988,1.0,1.6706828e-09,0
3989,1.0,1.9606911e-13,0
3990,1.0,3.4222382e-12,0
3991,0.9999995,5.361884e-07,0
3992,0.9999999,8.124534e-08,0
3993,1.0,3.7266345e-12,0
3994,0.99999595,4.1069325e-06,0
3995,1.0,4.4240878e-08,0
3996,1.0,1.9583496e-11,0
3997,1.0,1.4633461e-08,0
3998,1.0,1.5904783e-08,0
3999,1.0,5.746163e-13,0
4000,1.0,2.035017e-12,0
4001,1.0,2.5559935e-10,0
4002,1.0,5.0915813e-11,0
4003,0.9999999,7.7271075e-08,0
4004,1.0,1.0068601e-10,0
4005,1.0,1.0534971e-10,0
4006,1.0,6.481673e-11,0
4007,1.0,1.2225548e-08,0
4008,0.99999976,1.8085191e-07,0
4009,1.0,2.5015268e-10,0
4010,1.0,2.3290165e-14,0
4011,1.0,8.042896e-15,0
4012,1.0,6.5282896e-14,0
4013,1.0,5.279595e-14,0
4014,1.0,6.599794e-09,0
4015,1.0,8.534246e-11,0
4016,1.0,7.0359674e-10,0
4017,1.0,4.574904e-12,0
4018,1.0,1.665245e-10,0
4019,0.9999969,3.0799188e-06,0
4020,1.0,1.7324571e-09,0
4021,1.0,7.517251e-15,0
4022,1.0,2.0149012e-13,0
4023,1.0,3.3312236e-13,0
4024,1.0,1.4877892e-11,0
4025,1.0,7.981886e-12,0
4026,1.0,9.085424e-10,0
4027,1.0,1.939815e-10,0
4028,1.0,1.10491914e-10,0
4029,1.0,3.5572248e-10,0
4030,0.9998615,0.00013856067,0
4031,0.9999852,1.4824606e-05,0
4032,0.99999416,5.866047e-06,0
4033,1.0,8.2004853e-10,0
4034,1.0,4.28029e-09,0
4035,1.0,5.0022024e-08,0
4036,1.0,5.567694e-13,0
4037,1.0,2.3723778e-09,0
4038,1.0,1.5116813e-09,0
4039,1.0,3.0788604e-11,0
4040,0.9999813,1.8726512e-05,0
4041,1.0,1.04011195e-10,0
4042,1.0,4.737568e-13,0
4043,1.0,8.896755e-14,0
4044,1.0,9.437741e-15,0
4045,1.0,1.88029e-11,0
4046,1.0,6.3626105e-12,0
4047,0.9999994,5.5125173e-07,0
4048,1.0,1.793795e-11,0
4049,1.0,2.4310226e-10,0
4050,1.0,1.8279091e-14,0
4051,1.0,1.6387244e-10,0
4052,0.99999523,4.756622e-06,0
4053,1.0,2.5536542e-10,0
4054,1.0,6.63879e-10,0
4055,1.0,3.3066382e-12,0
4056,1.0,3.0806445e-12,0
4057,0.99995947,4.0498646e-05,0
4058,1.0,5.107372e-13,0
4059,1.0,3.7408067e-12,0
4060,1.0,9.328586e-12,0
4061,0.9999995,4.4423268e-07,0
4062,0.9999999,1.0295359e-07,0
4063,0.99999857,1.3739258e-06,0
4064,0.99999654,3.464169e-06,0
4065,0.99999917,8.824867e-07,0
4066,1.0,1.0607096e-13,0
4067,1.0,1.0296853e-11,0
4068,0.98921037,0.010789614,0
4069,1.0,1.5571416e-08,0
4070,0.99908566,0.0009143567,0
4071,1.0,9.589076e-10,0
4072,1.0,2.1492116e-10,0
4073,1.0,3.8620566e-08,0
4074,1.0,8.14112e-11,0
4075,0.9999999,1.1686214e-07,0
4076,1.0,6.554106e-13,0
4077,1.0,6.1630647e-09,0
4078,0.989949,0.010050959,0
4079,0.99997115,2.8843748e-05,0
4080,0.9999678,3.2157324e-05,0
4081,1.0,1.5005589e-12,0
4082,1.0,3.613844e-13,0
4083,1.0,3.1286834e-10,0
4084,1.0,2.3647903e-11,0
4085,1.0,1.8587172e-11,0
4086,1.0,2.8467093e-11,0
4087,1.0,9.844662e-09,0
4088,1.0,5.0305062e-11,0
4089,1.0,1.3791339e-10,0
4090,1.0,3.9333948e-08,0
4091,1.0,3.1322813e-08,0
4092,1.0,2.6546893e-08,0
4093,0.9999995,4.658574e-07,0
4094,1.0,1.5484932e-08,0
4095,1.0,1.2073652e-11,0
4096,1.0,1.6698042e-12,0
4097,1.0,2.7493513e-13,0
4098,1.0,5.15813e-10,0
4099,1.0,8.287996e-13,0
4100,1.0,3.929817e-12,0
4101,1.0,5.6798505e-08,0
4102,1.0,5.1699665e-11,0
4103,1.0,2.2935451e-12,0
4104,1.0,2.5533304e-12,0
4105,0.99999964,3.9691705e-07,0
4106,0.99997854,2.14029e-05,0
4107,1.0,5.8628193e-12,0
4108,1.0,5.1926223e-09,0
4109,1.0,2.2121471e-09,0
4110,1.0,8.2107986e-14,0
4111,1.0,2.0001842e-11,0
4112,1.0,5.3256066e-09,0
4113,1.0,3.4188587e-12,0
4114,1.0,2.9087484e-14,0
4115,1.0,2.0717045e-13,0
4116,1.0,5.656832e-12,0
4117,1.0,2.6317654e-08,0
4118,1.0,3.3054887e-13,0
4119,1.0,4.317433e-09,0
4120,1.0,5.7692913e-13,0
4121,0.9999976,2.3330979e-06,0
4122,0.9999722,2.7743607e-05,0
4123,1.0,4.1588583e-13,0
4124,1.0,2.2400094e-12,0
4125,1.0,1.9485164e-08,0
4126,0.99752337,0.0024765779,0
4127,1.0,1.9943187e-10,0
4128,0.99998796,1.2033529e-05,0
4129,0.99999976,2.66552e-07,0
4130,0.9999999,1.0252972e-07,0
4131,1.0,4.0826332e-11,0
4132,1.0,8.733139e-09,0
4133,1.0,1.0380933e-08,0
4134,1.0,6.0838605e-11,0
4135,1.0,4.6562463e-12,0
4136,1.0,2.9057262e-14,0
4137,0.9999994,6.0326687e-07,0
4138,1.0,3.3857812e-09,0
4139,1.0,5.606134e-12,0
4140,0.99969697,0.00030308898,0
4141,1.0,4.732048e-10,0
4142,0.9999666,3.337193e-05,0
4143,1.0,2.2611343e-11,0
4144,1.0,4.696401e-12,0
4145,0.9999957,4.3380237e-06,0
4146,1.0,6.333002e-10,0
4147,0.9999999,8.497679e-08,0
4148,1.0,4.30712e-12,0
4149,1.0,1.3845414e-11,0
4150,0.99752384,0.002476128,0
4151,1.0,5.6562356e-13,0
4152,1.0,5.785004e-13,0
4153,1.0,1.1599844e-12,0
4154,1.0,5.05901e-10,0
4155,1.0,5.3865666e-08,0
4156,0.99999666,3.3892059e-06,0
4157,0.9997069,0.00029306673,0
4158,0.9978344,0.0021656125,0
4159,0.99997437,2.5669318e-05,0
4160,1.0,4.4916446e-10,0
4161,1.0,2.6445929e-11,0
4162,1.0,2.9299942e-08,0
4163,1.0,5.3994136e-12,0
4164,1.0,4.6603155e-12,0
4165,1.0,2.5404703e-13,0
4166,1.0,7.2551388e-12,0
4167,0.9999976,2.3611422e-06,0
4168,0.9998241,0.0001759743,0
4169,1.0,1.673759e-11,0
4170,0.99979156,0.00020840422,0
4171,0.99803287,0.001967155,0
4172,0.99998677,1.3173409e-05,0
4173,1.0,3.35079e-11,0
4174,1.0,1.4460382e-08,0
4175,1.0,2.6770965e-09,0
4176,1.0,4.0978523e-12,0
4177,1.0,2.0405322e-12,0
4178,1.0,3.503039e-09,0
4179,1.0,1.303889e-13,0
4180,0.99999833,1.7030427e-06,0
4181,1.0,7.713674e-09,0
4182,1.0,1.0454697e-11,0
4183,1.0,2.1058903e-10,0
4184,0.99999976,2.9101398e-07,0
4185,1.0,3.795788e-09,0
4186,0.9989827,0.0010173077,0
4187,1.0,2.0955454e-13,0
4188,1.0,1.0628973e-12,0
4189,0.99997187,2.8084283e-05,0
4190,1.0,5.5149835e-10,0
4191,1.0,7.0120937e-10,0
4192,1.0,3.914601e-08,0
4193,1.0,2.1743696e-12,0
4194,1.0,1.03822445e-11,0
4195,1.0,9.072116e-12,0
4196,1.0,7.869017e-11,0
4197,1.0,1.5688387e-09,0
4198,0.9999993,7.5416114e-07,0
4199,0.9999964,3.5590413e-06,0
4200,1.0,8.3886354e-13,0
4201,0.99999785,2.0949328e-06,0
4202,1.0,3.0890822e-12,0
4203,1.0,1.1103099e-11,0
4204,1.0,6.5866553e-12,0
4205,1.0,2.1235274e-11,0
4206,0.9999988,1.1703428e-06,0
4207,0.9999982,1.7759678e-06,0
4208,1.0,3.5111007e-12,0
4209,1.0,1.5146575e-12,0
4210,1.0,3.5395988e-11,0
4211,1.0,5.0607413e-12,0
4212,1.0,2.8990127e-13,0
4213,1.0,7.996756e-09,0
4214,0.9999999,1.393366e-07,0
4215,1.0,2.2791024e-08,0
4216,1.0,5.760978e-13,0
4217,1.0,4.1945315e-13,0
4218,1.0,1.7919093e-09,0
4219,0.9999995,5.129977e-07,0
4220,1.0,2.0271211e-09,0
4221,0.99999833,1.7221334e-06,0
4222,0.99999964,3.400332e-07,0
4223,1.0,4.199351e-09,0
4224,1.0,5.271742e-12,0
4225,1.0,6.6317625e-11,0
4226,1.0,1.8162487e-11,0
4227,1.0,5.3861635e-09,0
4228,1.0,2.8029892e-13,0
4229,1.0,5.089535e-10,0
4230,1.0,2.6341884e-10,0
4231,1.0,5.02548e-15,0
4232,1.0,4.1164924e-14,0
4233,1.0,3.0437133e-09,0
4234,0.9999995,4.7222073e-07,0
4235,1.0,3.597711e-12,0
4236,1.0,1.1375077e-11,0
4237,1.0,1.294045e-14,0
4238,0.99999595,3.9940137e-06,0
4239,0.99999917,8.861333e-07,0
4240,1.0,4.100618e-09,0
4241,1.0,3.85011e-13,0
4242,1.0,6.9157563e-10,0
4243,1.0,1.2431999e-13,0
4244,1.0,9.50528e-09,0
4245,1.0,9.2883984e-10,0
4246,1.0,1.7089273e-11,0
4247,1.0,2.2111325e-11,0
4248,1.0,1.15239675e-11,0
4249,0.99999976,1.8424487e-07,0
4250,1.0,5.098367e-10,0
4251,1.0,2.2141763e-14,0
4252,1.0,1.7744563e-11,0
4253,1.0,3.3676043e-10,0
4254,0.99999976,2.7143778e-07,0
4255,1.0,2.3070686e-11,0
4256,1.0,4.561322e-15,0
4257,1.0,1.0301892e-09,0
4258,1.0,5.3070825e-12,0
4259,1.0,8.32869e-13,0
4260,1.0,6.5515665e-10,0
4261,1.0,4.9267175e-08,0
4262,1.0,2.1028868e-11,0
4263,0.9999994,5.872041e-07,0
4264,1.0,3.1090807e-11,0
4265,1.0,8.6905966e-10,0
4266,1.0,2.1632224e-11,0
4267,0.9999999,1.5214162e-07,0
4268,1.0,1.1584156e-14,0
4269,1.0,1.9396929e-10,0
4270,1.0,3.8940233e-09,0
4271,1.0,6.46905e-11,0
4272,1.0,6.391452e-11,0
4273,1.0,4.2532134e-13,0
4274,1.0,2.9097278e-12,0
4275,1.0,1.473061e-11,0
4276,1.0,8.329025e-09,0
4277,1.0,3.283568e-11,0
4278,0.9996568,0.00034321786,0
4279,1.0,3.9866656e-12,0
4280,1.0,5.0304468e-08,0
4281,1.0,8.4962086e-11,0
4282,0.9999963,3.6467957e-06,0
4283,1.0,5.772126e-11,0
4284,0.99963117,0.00036877432,0
4285,1.0,3.813858e-13,0
4286,1.0,8.478651e-13,0
4287,1.0,3.0507996e-12,0
4288,1.0,3.2790038e-12,0
4289,1.0,9.458088e-11,0
4290,1.0,1.2542764e-11,0
4291,1.0,1.0569674e-09,0
4292,1.0,1.7799868e-09,0
4293,1.0,3.1130714e-09,0
4294,1.0,1.0390896e-12,0
4295,1.0,2.3929292e-12,0
4296,1.0,3.301921e-10,0
4297,1.0,3.520296e-11,0
4298,1.0,2.746973e-12,0
4299,0.9999994,6.076551e-07,0
4300,1.0,6.238026e-11,0
4301,1.0,2.640514e-12,0
4302,1.0,1.1933104e-11,0
4303,1.0,7.592013e-13,0
4304,1.0,3.788428e-15,0
4305,1.0,2.647607e-14,0
4306,1.0,1.0813054e-11,0
4307,1.0,1.1240893e-09,0
4308,1.0,1.1681223e-11,0
4309,1.0,8.885177e-13,0
4310,1.0,2.784831e-11,0
4311,1.0,3.4258304e-12,0
4312,1.0,1.6180069e-12,0
4313,1.0,1.9518314e-11,0
4314,1.0,8.368029e-11,0
4315,1.0,8.951009e-12,0
4316,0.9999715,2.8529912e-05,0
4317,1.0,2.8933272e-10,0
4318,0.9999858,1.4192149e-05,0
4319,1.0,3.282696e-12,0
4320,1.0,5.694127e-11,0
4321,1.0,1.6127355e-08,0
4322,1.0,1.4727086e-09,0
4323,1.0,1.8624675e-08,0
4324,1.0,2.5092362e-09,0
4325,1.0,8.61004e-12,0
4326,1.0,5.47549e-10,0
4327,1.0,1.967333e-13,0
4328,1.0,3.283828e-09,0
4329,1.0,4.5416594e-11,0
4330,1.0,4.9311284e-11,0
4331,1.0,4.98017e-13,0
4332,1.0,3.7403587e-11,0
4333,1.0,6.000647e-13,0
4334,1.0,2.0021282e-10,0
4335,1.0,8.6799855e-12,0
4336,1.0,4.104892e-12,0
4337,1.0,4.076556e-11,0
4338,0.99993145,6.851376e-05,0
4339,0.99996674,3.3206972e-05,0
4340,1.0,2.5713767e-10,0
4341,1.0,4.889475e-09,0
4342,1.0,1.1909361e-08,0
4343,1.0,4.6109e-08,0
4344,1.0,1.2340025e-10,0
4345,1.0,4.5180446e-08,0
4346,1.0,2.2488442e-09,0
4347,0.99999964,3.9218432e-07,0
4348,1.0,6.379324e-14,0
4349,1.0,4.517665e-08,0
4350,1.0,5.1033922e-08,0
4351,1.0,3.5404004e-12,0
4352,1.0,6.862738e-13,0
4353,0.9999999,1.2000505e-07,0
4354,1.0,8.5938255e-13,0
4355,1.0,3.6305147e-13,0
4356,1.0,4.824002e-09,0
4357,0.99999964,3.2564333e-07,0
4358,0.9999995,4.3349365e-07,0
4359,1.0,1.017677e-08,0
4360,0.99999726,2.7737356e-06,0
4361,1.0,1.9443868e-13,0
4362,1.0,1.694046e-09,0
4363,0.9999993,7.16399e-07,0
4364,1.0,7.5552425e-11,0
4365,1.0,1.7420505e-12,0
4366,1.0,1.5171897e-13,0
4367,1.0,1.44347005e-08,0
4368,1.0,2.8182504e-10,0
4369,1.0,7.568771e-11,0
4370,1.0,2.0587783e-11,0
4371,1.0,2.2169107e-10,0
4372,1.0,1.2463174e-09,0
4373,1.0,2.711786e-09,0
4374,0.9999999,1.02775644e-07,0
4375,0.9999273,7.272419e-05,0
4376,1.0,5.57121e-13,0
4377,1.0,3.0059375e-08,0
4378,1.0,6.0981096e-09,0
4379,1.0,1.6638676e-13,0
4380,1.0,2.1994559e-11,0
4381,1.0,1.7733253e-12,0
4382,0.9999999,1.3493327e-07,0
4383,1.0,1.1163636e-08,0
4384,1.0,4.726365e-14,0
4385,1.0,5.2545156e-12,0
4386,1.0,1.3209637e-09,0
4387,1.0,2.495697e-11,0
4388,1.0,1.5139759e-12,0
4389,0.9997974,0.00020260237,0
4390,0.99985707,0.00014286522,0
4391,0.9999311,6.892575e-05,0
4392,0.9994286,0.0005713489,0
4393,1.0,2.979359e-13,0
4394,1.0,4.5691464e-09,0
4395,0.9999989,1.126861e-06,0
4396,1.0,2.0301631e-12,0
4397,1.0,4.744332e-13,0
4398,1.0,1.8177303e-13,0
4399,1.0,1.0006583e-11,0
4400,1.0,9.89196e-13,0
4401,0.9998084,0.00019160149,0
4402,1.0,4.589959e-10,0
4403,0.99999964,4.0567335e-07,0
4404,1.0,4.5632343e-12,0
4405,0.99999905,1.0059916e-06,0
4406,1.0,1.6313948e-11,0
4407,1.0,6.0687476e-11,0
4408,0.999987,1.3011769e-05,0
4409,1.0,1.352127e-09,0
4410,1.0,8.0038813e-13,0
4411,0.9997633,0.00023672757,0
4412,1.0,2.8757955e-12,0
4413,0.9999976,2.4192084e-06,0
4414,1.0,9.6027804e-11,0
4415,1.0,4.3525425e-08,0
4416,1.0,9.604842e-09,0
4417,1.0,5.3778813e-12,0
4418,1.0,3.2227465e-09,0
4419,0.99999475,5.1913257e-06,0
4420,1.0,1.7488973e-10,0
4421,0.99999917,8.805406e-07,0
4422,0.99999416,5.858913e-06,0
4423,1.0,1.2857876e-11,0
4424,1.0,7.637539e-11,0
4425,1.0,2.276194e-10,0
4426,1.0,7.689388e-14,0
4427,1.0,2.1458908e-13,0
4428,0.9999995,4.989929e-07,0
4429,1.0,1.6853177e-14,0
4430,1.0,8.024602e-11,0
4431,1.0,1.5540008e-10,0
4432,1.0,2.161552e-11,0
4433,0.99999845,1.5591675e-06,0
4434,0.9999943,5.7036304e-06,0
4435,1.0,7.8413365e-09,0
4436,0.99855095,0.0014490121,0
4437,1.0,4.5765838e-10,0
4438,1.0,3.810517e-11,0
4439,1.0,6.439131e-09,0
4440,1.0,5.4869846e-12,0
4441,1.0,6.356503e-10,0
4442,1.0,1.7834276e-11,0
4443,1.0,1.1486827e-09,0
4444,0.9999434,5.6626905e-05,0
4445,1.0,4.8269975e-11,0
4446,1.0,4.2544714e-09,0
4447,1.0,1.0827707e-11,0
4448,1.0,1.9054956e-13,0
4449,1.0,2.2107889e-09,0
4450,0.99999607,3.9588986e-06,0
4451,1.0,8.274601e-13,0
4452,1.0,3.378635e-08,0
4453,1.0,6.570597e-11,0
4454,1.0,6.9521255e-10,0
4455,1.0,1.091161e-11,0
4456,1.0,3.840103e-11,0
4457,1.0,6.555022e-12,0
4458,0.9999844,1.5671785e-05,0
4459,0.99993026,6.9754795e-05,0
4460,1.0,1.912245e-10,0
4461,1.0,5.706068e-10,0
4462,1.0,3.77446e-10,0
4463,1.0,2.0582286e-11,0
4464,1.0,5.4405655e-13,0
4465,1.0,1.1764259e-12,0
4466,1.0,5.5908483e-10,0
4467,1.0,6.926646e-14,0
4468,1.0,2.6416802e-10,0
4469,1.0,4.0503113e-12,0
4470,1.0,8.1169706e-13,0
4471,1.0,2.1229402e-11,0
4472,1.0,3.7066689e-10,0
4473,1.0,2.4478262e-12,0
4474,1.0,1.323543e-10,0
4475,0.99972755,0.00027245004,0
4476,1.0,1.372093e-08,0
4477,1.0,2.2574641e-10,0
4478,1.0,3.2126701e-12,0
4479,1.0,2.1581964e-13,0
