index,non-parasite output,parasite output,label
33064,1.0,2.392959e-10,0
33065,1.0,2.7196267e-10,0
33066,1.0,3.212614e-09,0
33067,1.0,3.584596e-11,0
33068,1.0,2.9802532e-12,0
33069,1.0,4.5792337e-12,0
33070,1.0,2.5690936e-09,0
33071,0.9999994,5.588976e-07,0
33072,1.0,4.1376933e-09,0
33073,1.0,6.6651205e-09,0
33074,1.0,8.813394e-09,0
33075,1.0,6.1174503e-12,0
33076,1.0,9.369231e-14,0
33077,1.0,1.6406876e-11,0
33078,1.0,1.4250735e-11,0
33079,1.0,4.8701387e-11,0
33080,1.0,7.7878865e-13,0
33081,1.0,2.9418488e-12,0
33082,1.0,1.612819e-11,0
33083,1.0,1.34828e-12,0
33084,0.9999745,2.5493278e-05,0
33085,1.0,1.344433e-12,0
33086,1.0,7.254873e-09,0
33087,1.0,5.4515015e-10,0
33088,1.0,2.2080181e-11,0
33089,0.9999999,1.491025e-07,0
33090,1.0,5.172467e-13,0
33091,0.9999999,8.0170864e-08,0
33092,1.0,3.3423245e-12,0
33093,1.0,5.934817e-11,0
33094,1.0,5.967571e-09,0
33095,1.0,4.515352e-10,0
33096,1.0,8.9425407e-13,0
33097,0.9999999,1.6430458e-07,0
33098,0.9999865,1.3486703e-05,0
33099,1.0,7.390547e-12,0
33100,1.0,5.1207516e-14,0
33101,1.0,3.931617e-08,0
33102,1.0,5.382707e-11,0
33103,1.0,8.1916093e-13,0
33104,1.0,4.464556e-08,0
33105,1.0,1.2752756e-11,0
33106,0.99997807,2.1925141e-05,0
33107,1.0,3.2958095e-11,0
33108,0.99999917,8.398291e-07,0
33109,1.0,2.3177385e-14,0
33110,0.9999988,1.1346943e-06,0
33111,1.0,5.060191e-12,0
33112,1.0,2.9090205e-10,0
33113,1.0,3.9986425e-13,0
33114,0.99999976,1.8778778e-07,0
33115,1.0,4.6790265e-09,0
33116,1.0,2.0493121e-12,0
33117,1.0,3.0725317e-14,0
33118,0.9999999,1.773394e-07,0
33119,1.0,2.620954e-09,0
33120,1.0,5.4414273e-09,0
33121,0.99999964,3.0792413e-07,0
33122,1.0,1.3560447e-13,0
33123,0.99997187,2.8129745e-05,0
33124,1.0,7.0476425e-09,0
33125,1.0,1.0437571e-09,0
33126,1.0,3.875028e-12,0
33127,1.0,3.543086e-10,0
33128,1.0,2.74737e-09,0
33129,1.0,2.6242857e-09,0
33130,1.0,9.340381e-10,0
33131,1.0,8.619044e-12,0
33132,1.0,1.4552095e-09,0
33133,1.0,1.0392136e-10,0
33134,1.0,2.9140614e-11,0
33135,1.0,2.380019e-13,0
33136,0.9999776,2.2355924e-05,0
33137,0.9999999,1.2860379e-07,0
33138,1.0,8.812305e-12,0
33139,1.0,3.6145112e-10,0
33140,0.9999864,1.3582191e-05,0
33141,1.0,6.3931195e-12,0
33142,1.0,5.7659116e-10,0
33143,1.0,9.2484803e-10,0
33144,0.99998724,1.2716102e-05,0
33145,1.0,1.3277593e-08,0
33146,1.0,7.1296226e-11,0
33147,1.0,3.4323843e-08,0
33148,1.0,1.4620067e-12,0
33149,1.0,3.785819e-12,0
33150,1.0,4.3989415e-10,0
33151,1.0,3.8548958e-08,0
33152,0.99999964,3.4911716e-07,0
33153,1.0,5.2051492e-12,0
33154,1.0,1.6018185e-12,0
33155,1.0,5.0591855e-09,0
33156,1.0,3.2119705e-09,0
33157,0.9997863,0.00021370387,0
33158,1.0,1.0748078e-11,0
33159,1.0,1.1790408e-08,0
33160,1.0,3.3588818e-09,0
33161,1.0,1.8286314e-10,0
33162,1.0,9.867667e-10,0
33163,1.0,9.816019e-15,0
33164,0.99975365,0.0002463665,0
33165,1.0,6.148886e-11,0
33166,0.9999999,1.13980114e-07,0
33167,0.9999771,2.2905326e-05,0
33168,1.0,6.228518e-10,0
33169,0.9999999,8.5659124e-08,0
33170,0.9999988,1.1658468e-06,0
33171,1.0,1.765547e-11,0
33172,0.9998975,0.000102545004,0
33173,1.0,3.9486477e-11,0
33174,0.9999994,6.173774e-07,0
33175,1.0,4.6309516e-08,0
33176,0.9999999,1.0503525e-07,0
33177,0.99999905,9.722678e-07,0
33178,0.99989796,0.00010203262,0
33179,0.999949,5.10348e-05,0
33180,1.0,6.173912e-13,0
33181,1.0,7.0332596e-13,0
33182,1.0,9.352873e-11,0
33183,0.9999999,1.0061549e-07,0
33184,1.0,3.7993683e-08,0
33185,1.0,1.8130429e-12,0
33186,0.99999666,3.2817186e-06,0
33187,1.0,7.3944245e-12,0
33188,1.0,4.458937e-09,0
33189,1.0,4.4163966e-09,0
33190,1.0,2.6284834e-09,0
33191,1.0,2.6400256e-12,0
33192,1.0,4.3240005e-13,0
33193,0.99999976,1.9111482e-07,0
33194,1.0,3.4953305e-09,0
33195,1.0,2.3156377e-12,0
33196,0.9999999,8.612159e-08,0
33197,1.0,6.5881155e-11,0
33198,0.99999976,1.906788e-07,0
33199,1.0,2.559203e-10,0
33200,0.9999993,6.6855574e-07,0
33201,1.0,1.3561056e-11,0
33202,0.9999989,1.1105743e-06,0
33203,1.0,1.6639846e-10,0
33204,1.0,1.1327374e-12,0
33205,1.0,1.4016144e-09,0
33206,1.0,2.3210954e-11,0
33207,1.0,1.1663919e-08,0
33208,0.9999913,8.751611e-06,0
33209,1.0,4.9170666e-08,0
33210,1.0,1.9192551e-12,0
33211,1.0,3.7967562e-10,0
33212,0.9999999,6.646068e-08,0
33213,1.0,3.482907e-08,0
33214,1.0,3.755389e-09,0
33215,1.0,8.6446255e-09,0
33216,1.0,1.176715e-09,0
33217,0.9988795,0.0011205472,0
33218,1.0,7.1372632e-09,0
33219,1.0,8.9742547e-13,0
33220,1.0,5.1253083e-13,0
33221,1.0,4.0285776e-08,0
33222,0.9999995,4.5890098e-07,0
33223,1.0,1.25432425e-11,0
33224,1.0,4.0048427e-08,0
33225,0.99999964,3.2746485e-07,0
33226,1.0,6.078858e-12,0
33227,0.99999607,3.8913413e-06,0
33228,1.0,1.0852177e-09,0
33229,0.99934894,0.00065103854,0
33230,0.9999993,7.703664e-07,0
33231,0.99998856,1.1461069e-05,0
33232,1.0,5.696862e-12,0
33233,1.0,2.4318587e-09,0
33234,1.0,9.155415e-12,0
33235,1.0,4.0126988e-10,0
33236,1.0,1.18998e-12,0
33237,1.0,4.9497654e-08,0
33238,0.99999666,3.357822e-06,0
33239,1.0,9.056962e-10,0
33240,1.0,2.0114754e-10,0
33241,0.9999968,3.2730547e-06,0
33242,1.0,1.9249522e-12,0
33243,1.0,2.0114217e-10,0
33244,1.0,1.5185378e-14,0
33245,1.0,7.529509e-14,0
33246,1.0,1.0015096e-08,0
33247,1.0,5.861536e-11,0
33248,1.0,1.506149e-10,0
33249,1.0,8.221212e-12,0
33250,0.99975306,0.00024690307,0
33251,1.0,2.5654552e-13,0
33252,1.0,2.7022983e-11,0
33253,1.0,8.0751844e-13,0
33254,1.0,1.227586e-11,0
33255,0.9999993,7.280742e-07,0
33256,1.0,2.8200276e-08,0
33257,1.0,2.5846322e-11,0
33258,1.0,1.0224656e-11,0
33259,0.9999968,3.2662135e-06,0
33260,0.9999999,8.140014e-08,0
33261,1.0,2.7494129e-14,0
33262,1.0,2.3578342e-09,0
33263,1.0,3.7066992e-09,0
33264,0.9999807,1.9339566e-05,0
33265,1.0,4.5282547e-10,0
33266,1.0,2.3197741e-13,0
33267,1.0,1.9020713e-13,0
33268,1.0,4.3396945e-15,0
33269,1.0,4.4619682e-08,0
33270,1.0,1.0304022e-15,0
33271,1.0,5.9767057e-13,0
33272,1.0,8.490331e-14,0
33273,0.99992824,7.175638e-05,0
33274,1.0,5.39775e-14,0
33275,1.0,1.4639762e-09,0
33276,1.0,5.7321327e-12,0
33277,0.99999976,2.4582775e-07,0
33278,1.0,3.975564e-12,0
33279,1.0,5.7268273e-10,0
33280,1.0,5.0804176e-14,0
33281,1.0,1.7356949e-13,0
33282,1.0,1.7594709e-09,0
33283,1.0,4.5645753e-12,0
33284,1.0,7.6957424e-10,0
33285,0.9999999,8.2438866e-08,0
33286,1.0,6.566244e-09,0
33287,1.0,1.9165363e-09,0
33288,0.99999905,9.1649355e-07,0
33289,1.0,7.17233e-14,0
33290,1.0,1.7833027e-10,0
33291,1.0,1.1117441e-08,0
33292,1.0,3.342827e-09,0
33293,1.0,3.5343887e-12,0
33294,0.9999999,8.114932e-08,0
33295,1.0,5.706724e-09,0
33296,1.0,4.950379e-08,0
33297,0.9999999,8.119112e-08,0
33298,1.0,6.3895477e-12,0
33299,1.0,3.7149463e-12,0
33300,1.0,5.087698e-11,0
33301,1.0,1.5058216e-10,0
33302,1.0,8.7254765e-10,0
33303,1.0,1.22090315e-11,0
33304,1.0,4.9324568e-14,0
33305,1.0,6.070229e-11,0
33306,1.0,2.6799843e-12,0
33307,1.0,5.4953243e-11,0
33308,1.0,1.2470515e-10,0
33309,1.0,7.990745e-10,0
33310,1.0,1.543991e-10,0
33311,1.0,6.6700985e-11,0
33312,1.0,2.2643614e-12,0
33313,1.0,1.4957767e-14,0
33314,1.0,3.1705216e-08,0
33315,1.0,5.0725823e-11,0
33316,1.0,1.1432145e-12,0
33317,1.0,6.775699e-13,0
33318,1.0,3.716842e-14,0
33319,1.0,3.3841714e-14,0
33320,1.0,1.06831294e-10,0
33321,1.0,1.3296174e-11,0
33322,1.0,3.9791902e-12,0
33323,1.0,2.1332616e-08,0
33324,1.0,6.3977025e-13,0
33325,1.0,1.5066396e-11,0
33326,1.0,4.126309e-11,0
33327,0.9999999,6.040036e-08,0
33328,1.0,7.882304e-09,0
33329,1.0,1.0189748e-11,0
33330,0.99981457,0.00018547689,0
33331,0.99993694,6.310409e-05,0
33332,1.0,4.3555583e-11,0
33333,0.9999999,1.1393577e-07,0
33334,0.9999994,5.3675564e-07,0
33335,0.9999999,1.0211929e-07,0
33336,0.99999905,9.930585e-07,0
33337,0.9999999,7.166362e-08,0
33338,1.0,5.0993393e-10,0
33339,1.0,5.1231238e-11,0
33340,0.99997306,2.6978483e-05,0
33341,1.0,5.45587e-10,0
33342,1.0,1.2147569e-11,0
33343,1.0,4.7559855e-12,0
33344,1.0,2.0482004e-10,0
33345,1.0,3.212606e-10,0
33346,1.0,6.4864375e-10,0
33347,1.0,5.289844e-11,0
33348,1.0,4.705381e-10,0
33349,1.0,5.1446886e-10,0
33350,1.0,2.1819819e-11,0
33351,1.0,4.1813103e-10,0
33352,1.0,2.053149e-13,0
33353,1.0,4.1042347e-12,0
33354,1.0,1.7678014e-11,0
33355,1.0,6.1373395e-09,0
33356,1.0,3.846968e-13,0
33357,1.0,7.0650446e-13,0
33358,1.0,1.7437492e-12,0
33359,1.0,1.11830345e-11,0
33360,1.0,3.5302e-11,0
33361,1.0,4.158004e-12,0
33362,1.0,1.0736557e-12,0
33363,1.0,3.3569758e-15,0
33364,1.0,9.6683495e-12,0
33365,1.0,5.3047085e-14,0
33366,1.0,2.6305783e-10,0
33367,1.0,1.455249e-12,0
33368,1.0,1.3860687e-11,0
33369,1.0,8.649139e-14,0
33370,1.0,8.0042174e-13,0
33371,1.0,1.7098295e-12,0
33372,0.99999976,2.6186524e-07,0
33373,1.0,8.945646e-13,0
33374,1.0,4.161693e-12,0
33375,1.0,1.72142e-12,0
33376,1.0,3.179935e-14,0
33377,1.0,5.910247e-11,0
33378,1.0,4.4450723e-12,0
33379,1.0,1.8312586e-11,0
33380,1.0,4.177097e-12,0
33381,1.0,2.313778e-09,0
33382,1.0,2.27129e-13,0
33383,1.0,1.5514034e-14,0
33384,1.0,4.943389e-11,0
33385,1.0,3.534726e-12,0
33386,1.0,5.8977025e-11,0
33387,1.0,2.3947736e-12,0
33388,1.0,1.5221194e-10,0
33389,1.0,6.2728143e-12,0
33390,0.9999999,7.356793e-08,0
33391,1.0,1.2242043e-12,0
33392,1.0,2.4146784e-13,0
33393,1.0,4.24155e-12,0
33394,1.0,8.190125e-13,0
33395,1.0,2.9146952e-11,0
33396,1.0,6.0951206e-13,0
33397,1.0,4.2155335e-11,0
33398,1.0,1.176901e-13,0
33399,1.0,9.179348e-13,0
33400,1.0,1.2006033e-13,0
33401,1.0,2.4711773e-13,0
33402,1.0,1.0437162e-11,0
33403,1.0,3.8643644e-11,0
33404,1.0,1.3007203e-12,0
33405,1.0,1.7488429e-11,0
33406,1.0,1.3913874e-11,0
33407,1.0,1.6147906e-09,0
33408,1.0,2.1024056e-11,0
33409,1.0,2.0883345e-14,0
33410,1.0,3.4121944e-12,0
33411,1.0,2.1604615e-13,0
33412,1.0,4.6773262e-11,0
33413,1.0,7.797191e-09,0
33414,1.0,2.271464e-12,0
33415,1.0,1.06296773e-13,0
33416,1.0,5.6337786e-12,0
33417,1.0,8.759852e-12,0
33418,1.0,1.3294899e-12,0
33419,1.0,1.20136e-12,0
33420,1.0,8.38205e-12,0
33421,1.0,1.487285e-10,0
33422,1.0,1.5538613e-14,0
33423,1.0,5.5346923e-09,0
33424,1.0,3.016814e-13,0
33425,1.0,2.8665172e-13,0
33426,1.0,2.028669e-12,0
33427,1.0,5.3400825e-12,0
33428,1.0,6.7054386e-13,0
33429,1.0,1.5519215e-10,0
33430,1.0,3.4368892e-13,0
33431,1.0,1.4295144e-10,0
33432,1.0,4.6220602e-10,0
33433,1.0,6.608627e-12,0
33434,1.0,2.1774727e-13,0
33435,1.0,4.7863627e-12,0
33436,1.0,5.070579e-15,0
33437,1.0,1.7226609e-09,0
33438,1.0,1.8499315e-11,0
33439,1.0,6.8590515e-12,0
33440,1.0,1.719198e-09,0
33441,1.0,3.526714e-11,0
33442,1.0,9.218145e-12,0
33443,1.0,7.8633974e-13,0
33444,1.0,8.911222e-11,0
33445,1.0,9.779886e-13,0
33446,1.0,3.122559e-11,0
33447,1.0,1.3803482e-12,0
33448,1.0,2.9782756e-12,0
33449,1.0,1.5590358e-10,0
33450,1.0,3.3029982e-10,0
33451,1.0,3.236086e-14,0
33452,1.0,6.327737e-10,0
33453,1.0,1.2019094e-13,0
33454,1.0,8.639745e-13,0
33455,1.0,1.172319e-10,0
33456,1.0,2.3851065e-11,0
33457,1.0,2.0114266e-09,0
33458,1.0,9.743468e-13,0
33459,1.0,5.1752277e-14,0
33460,1.0,1.425794e-11,0
33461,1.0,5.1879134e-08,0
33462,1.0,1.0731988e-09,0
33463,1.0,3.457233e-12,0
33464,1.0,1.2216725e-10,0
33465,1.0,5.847951e-13,0
33466,1.0,6.6536533e-12,0
33467,1.0,5.737476e-14,0
33468,1.0,2.7425506e-11,0
33469,1.0,9.717699e-11,0
33470,1.0,1.8289645e-12,0
33471,1.0,1.5974006e-12,0
33472,1.0,6.9351005e-12,0
33473,1.0,5.8151954e-09,0
33474,1.0,2.0491186e-14,0
33475,1.0,3.1499126e-12,0
33476,1.0,1.1984956e-10,0
33477,1.0,1.4722346e-12,0
33478,1.0,1.4659441e-08,0
33479,1.0,2.9674353e-11,0
33480,1.0,1.8083099e-10,0
33481,1.0,7.1964074e-10,0
33482,1.0,1.6552209e-12,0
33483,1.0,1.0194779e-08,0
33484,1.0,2.1132744e-13,0
33485,1.0,3.334259e-11,0
33486,1.0,6.1387846e-11,0
33487,1.0,1.290455e-12,0
33488,1.0,9.690185e-13,0
33489,1.0,1.2284092e-13,0
33490,1.0,2.7798623e-12,0
33491,1.0,1.77056e-09,0
33492,1.0,2.2741269e-11,0
33493,1.0,2.9539245e-13,0
33494,1.0,2.732902e-14,0
33495,1.0,2.8293535e-12,0
33496,1.0,3.32666e-12,0
33497,0.9999999,1.2098732e-07,0
33498,1.0,1.6784863e-12,0
33499,1.0,1.3624367e-11,0
33500,1.0,1.2113569e-13,0
33501,1.0,2.8212903e-13,0
33502,1.0,8.986562e-11,0
33503,1.0,3.3374705e-12,0
33504,1.0,1.03270684e-10,0
33505,1.0,5.155152e-13,0
33506,1.0,2.2450383e-13,0
33507,1.0,5.9195354e-10,0
33508,1.0,1.3427154e-13,0
33509,1.0,5.541764e-11,0
33510,1.0,3.8822026e-09,0
33511,1.0,8.133402e-12,0
33512,1.0,2.8379198e-12,0
33513,1.0,1.0770486e-11,0
33514,1.0,2.9726117e-12,0
33515,1.0,1.00079806e-14,0
33516,1.0,2.1364036e-13,0
33517,1.0,5.8562144e-12,0
33518,1.0,1.7740672e-11,0
33519,1.0,1.4180935e-12,0
33520,1.0,1.258947e-12,0
33521,1.0,5.131571e-12,0
33522,1.0,2.9442077e-11,0
33523,1.0,7.326389e-13,0
33524,1.0,3.904268e-11,0
33525,1.0,2.7398112e-11,0
33526,1.0,2.2301744e-12,0
33527,1.0,7.8377935e-09,0
33528,1.0,6.7614495e-12,0
33529,1.0,6.9552493e-12,0
33530,1.0,1.1877764e-11,0
33531,1.0,3.511948e-10,0
33532,1.0,1.6697636e-11,0
33533,1.0,2.4808124e-12,0
33534,1.0,1.1731024e-13,0
33535,1.0,7.8581605e-14,0
33536,1.0,5.698254e-08,0
33537,1.0,4.3649495e-14,0
33538,1.0,1.0220137e-14,0
33539,1.0,1.5253197e-13,0
33540,1.0,2.560078e-13,0
33541,1.0,3.3114098e-08,0
33542,1.0,2.382951e-11,0
33543,1.0,2.0946256e-10,0
33544,0.99999976,2.385352e-07,0
33545,1.0,1.4003691e-13,0
33546,1.0,2.7867545e-11,0
33547,1.0,9.358989e-12,0
33548,1.0,8.440166e-10,0
33549,1.0,1.1516118e-12,0
33550,1.0,7.69e-15,0
33551,1.0,1.7091915e-11,0
33552,1.0,3.03509e-11,0
33553,1.0,5.93291e-13,0
33554,1.0,1.3676074e-11,0
33555,1.0,2.5734545e-12,0
33556,1.0,7.46258e-11,0
33557,1.0,6.582733e-13,0
33558,0.99999976,2.588633e-07,0
33559,1.0,3.9197297e-14,0
33560,1.0,3.0921238e-12,0
33561,1.0,2.786453e-10,0
33562,1.0,4.182213e-13,0
33563,1.0,1.2291904e-12,0
33564,1.0,1.3513507e-13,0
33565,1.0,3.4400634e-13,0
33566,1.0,2.2583821e-13,0
33567,1.0,2.0302414e-11,0
33568,1.0,4.799506e-13,0
33569,1.0,4.0038224e-14,0
33570,1.0,3.885856e-12,0
33571,1.0,6.088689e-11,0
33572,1.0,2.4015618e-12,0
33573,1.0,8.797408e-12,0
33574,1.0,9.170366e-14,0
33575,1.0,6.148126e-14,0
33576,1.0,9.407629e-13,0
33577,1.0,1.9873206e-10,0
33578,1.0,1.2805837e-12,0
33579,1.0,5.437601e-12,0
33580,1.0,9.06818e-10,0
33581,1.0,5.124243e-13,0
33582,1.0,3.083382e-13,0
33583,1.0,1.5561043e-13,0
33584,1.0,1.3802746e-12,0
33585,1.0,5.3630843e-14,0
33586,1.0,8.222839e-13,0
33587,1.0,8.771618e-13,0
33588,1.0,1.5457626e-13,0
33589,1.0,7.4617184e-13,0
33590,1.0,8.5796516e-11,0
33591,1.0,1.0078979e-13,0
33592,1.0,3.745936e-14,0
33593,1.0,1.368922e-12,0
33594,1.0,1.8850876e-11,0
33595,1.0,4.2941284e-15,0
33596,1.0,1.4054552e-10,0
33597,1.0,1.79985e-08,0
33598,1.0,1.2027166e-13,0
33599,1.0,5.608198e-12,0
33600,1.0,1.0993719e-13,0
33601,1.0,7.480871e-13,0
33602,1.0,1.7711849e-13,0
33603,1.0,8.237823e-11,0
33604,1.0,1.0690498e-12,0
33605,1.0,1.2481264e-11,0
33606,1.0,1.9440122e-13,0
33607,1.0,2.4036776e-13,0
33608,1.0,1.4197043e-15,0
33609,1.0,1.4176798e-08,0
33610,1.0,3.3988347e-11,0
33611,1.0,3.8186203e-12,0
33612,1.0,9.51199e-13,0
33613,1.0,5.7591245e-12,0
33614,1.0,4.313064e-12,0
33615,0.9999999,7.1295105e-08,0
33616,1.0,1.2238094e-09,0
33617,1.0,2.5224151e-11,0
33618,1.0,7.9304924e-11,0
33619,1.0,2.8084598e-12,0
33620,1.0,3.7853837e-13,0
33621,1.0,6.318595e-10,0
33622,0.999997,3.0078013e-06,0
33623,1.0,1.0307508e-10,0
33624,1.0,8.106949e-12,0
33625,1.0,2.2296663e-10,0
33626,0.9999666,3.3403387e-05,0
33627,1.0,1.5454238e-09,0
33628,1.0,7.2262443e-13,0
33629,1.0,6.3986033e-10,0
33630,1.0,1.6555184e-11,0
33631,0.9999988,1.2338553e-06,0
33632,1.0,4.5376024e-13,0
33633,1.0,5.0208365e-10,0
33634,1.0,2.1283214e-10,0
33635,1.0,9.367093e-09,0
33636,1.0,2.0345057e-11,0
33637,1.0,1.458058e-12,0
33638,1.0,3.5573278e-13,0
33639,1.0,9.623957e-15,0
33640,1.0,2.0120614e-11,0
33641,1.0,3.298462e-12,0
33642,1.0,1.7158646e-11,0
33643,1.0,1.459221e-08,0
33644,1.0,3.043986e-13,0
33645,1.0,4.14338e-09,0
33646,1.0,7.16258e-11,0
33647,1.0,5.2699168e-14,0
33648,1.0,2.8842136e-14,0
33649,1.0,5.6684724e-13,0
33650,1.0,9.77811e-10,0
33651,1.0,1.5459167e-12,0
33652,1.0,1.6274585e-13,0
33653,1.0,8.581688e-13,0
33654,1.0,4.831766e-12,0
33655,1.0,3.8038398e-13,0
33656,1.0,7.377291e-13,0
33657,1.0,2.7737571e-11,0
33658,0.99998975,1.0193952e-05,0
33659,1.0,1.0228103e-12,0
33660,1.0,4.319926e-14,0
33661,1.0,7.646306e-13,0
33662,1.0,9.120186e-13,0
33663,1.0,3.0564523e-10,0
33664,1.0,6.575267e-13,0
33665,1.0,2.7553268e-12,0
33666,1.0,2.6285584e-13,0
33667,1.0,1.7510031e-14,0
33668,1.0,1.0290883e-11,0
33669,1.0,3.303083e-12,0
33670,1.0,1.4668258e-11,0
33671,1.0,1.4895377e-12,0
33672,1.0,4.5322914e-13,0
33673,0.99999976,2.5272064e-07,0
33674,1.0,3.8994714e-09,0
33675,1.0,4.2520635e-12,0
33676,0.9999999,9.6883234e-08,0
33677,1.0,2.3519298e-11,0
33678,1.0,1.3130903e-10,0
33679,1.0,2.2585516e-08,0
33680,1.0,9.745694e-10,0
33681,1.0,2.4784514e-09,0
33682,1.0,9.564421e-13,0
33683,1.0,1.6316328e-13,0
33684,1.0,2.7967397e-14,0
33685,1.0,5.0087938e-14,0
33686,1.0,3.4244957e-13,0
33687,1.0,1.1605095e-11,0
33688,1.0,1.0031344e-12,0
33689,1.0,3.307332e-12,0
33690,1.0,3.7040787e-12,0
33691,1.0,2.931758e-10,0
33692,1.0,8.075928e-12,0
33693,1.0,2.129906e-13,0
33694,1.0,2.6477686e-14,0
33695,1.0,2.8920802e-10,0
33696,1.0,5.183644e-14,0
33697,1.0,4.2814263e-12,0
33698,1.0,6.635811e-11,0
33699,1.0,3.72669e-13,0
33700,1.0,5.8160633e-12,0
33701,1.0,4.773722e-10,0
33702,1.0,1.9197272e-12,0
33703,1.0,2.7916704e-11,0
33704,1.0,8.2021716e-11,0
33705,1.0,9.8436226e-14,0
33706,1.0,4.413623e-14,0
33707,1.0,3.023397e-14,0
33708,1.0,1.3100021e-12,0
33709,1.0,1.5751818e-11,0
33710,1.0,5.1928947e-11,0
33711,1.0,1.3007823e-12,0
33712,1.0,2.6294824e-12,0
33713,1.0,1.440645e-12,0
33714,1.0,1.5057877e-13,0
33715,1.0,1.127848e-12,0
33716,1.0,1.7263558e-08,0
33717,1.0,1.8928048e-11,0
33718,1.0,3.4431538e-10,0
33719,1.0,6.0334474e-13,0
33720,1.0,2.2466811e-11,0
33721,1.0,3.461024e-10,0
33722,1.0,1.0712037e-11,0
33723,1.0,3.536516e-14,0
33724,1.0,2.6978318e-12,0
33725,1.0,1.7982466e-13,0
33726,1.0,1.03818375e-13,0
33727,1.0,3.3300643e-11,0
33728,1.0,2.2654445e-13,0
33729,1.0,1.249779e-12,0
33730,1.0,6.3275076e-14,0
33731,1.0,2.8899491e-12,0
33732,1.0,1.8152098e-11,0
33733,1.0,4.5901476e-08,0
33734,1.0,1.4502434e-10,0
33735,1.0,1.1297469e-12,0
33736,1.0,5.0763614e-13,0
33737,1.0,9.494127e-11,0
33738,1.0,1.6968164e-14,0
33739,1.0,6.0514987e-12,0
33740,1.0,5.0162636e-13,0
33741,1.0,6.542974e-14,0
33742,1.0,1.15251614e-10,0
33743,1.0,3.0828077e-12,0
33744,1.0,1.2518618e-12,0
33745,1.0,6.362437e-13,0
33746,1.0,3.671888e-13,0
33747,1.0,8.068023e-10,0
33748,1.0,1.1097531e-11,0
33749,1.0,3.6754285e-12,0
33750,1.0,1.4937448e-13,0
33751,1.0,2.4626537e-11,0
33752,1.0,2.4718842e-13,0
33753,1.0,1.7255546e-13,0
33754,1.0,1.6326328e-12,0
33755,1.0,1.4367703e-12,0
33756,1.0,1.6124043e-14,0
33757,1.0,2.542414e-13,0
33758,1.0,8.45575e-13,0
33759,1.0,2.1113992e-11,0
33760,1.0,9.1493054e-12,0
33761,1.0,3.9188867e-13,0
33762,1.0,1.3481958e-11,0
33763,1.0,4.84603e-14,0
33764,1.0,1.2337941e-12,0
33765,1.0,1.0858993e-12,0
33766,1.0,9.286764e-11,0
33767,1.0,1.0066457e-12,0
33768,1.0,3.7685122e-13,0
33769,1.0,3.9854147e-14,0
33770,1.0,3.2095056e-11,0
33771,1.0,7.310556e-14,0
33772,1.0,1.7531062e-09,0
33773,1.0,3.7720627e-14,0
33774,1.0,1.6932447e-13,0
33775,1.0,1.4555258e-13,0
33776,1.0,2.0320051e-14,0
33777,1.0,8.418132e-12,0
33778,1.0,2.8546039e-11,0
33779,1.0,3.6519783e-15,0
33780,1.0,3.9150914e-13,0
33781,1.0,3.5820312e-12,0
33782,1.0,2.5521276e-12,0
33783,1.0,8.708732e-14,0
33784,1.0,8.093935e-13,0
33785,1.0,2.7950745e-15,0
33786,1.0,1.7117465e-14,0
33787,1.0,3.1822565e-12,0
33788,1.0,4.277763e-15,0
33789,1.0,3.3130849e-15,0
33790,1.0,5.9138724e-13,0
33791,1.0,7.9598945e-14,0
33792,1.0,2.8401603e-13,0
33793,1.0,1.4033037e-11,0
33794,1.0,2.3031852e-12,0
33795,1.0,6.399115e-14,0
33796,1.0,7.819285e-11,0
33797,1.0,7.053761e-13,0
33798,1.0,2.1230363e-12,0
33799,1.0,9.229625e-10,0
33800,0.9898224,0.010177649,0
33801,0.9999697,3.02832e-05,0
33802,0.9999906,9.450395e-06,0
33803,0.99997973,2.0232832e-05,0
33804,1.0,5.465114e-08,0
33805,1.0,5.7965472e-09,0
33806,1.0,5.5144125e-11,0
33807,0.9999999,1.7828648e-07,0
33808,1.0,3.1372588e-10,0
33809,1.0,1.9660266e-10,0
33810,1.0,7.84032e-09,0
33811,0.99999976,2.0541772e-07,0
33812,0.99999845,1.4992523e-06,0
33813,1.0,2.2176115e-11,0
33814,0.99999774,2.2067263e-06,0
33815,0.99999976,1.9965631e-07,0
33816,1.0,6.230549e-14,0
33817,1.0,1.5571434e-13,0
33818,1.0,4.6039834e-12,0
33819,0.99998665,1.33548765e-05,0
33820,1.0,2.2528249e-12,0
33821,1.0,6.0288853e-15,0
33822,1.0,2.2906697e-11,0
33823,1.0,1.9166567e-13,0
33824,1.0,3.1599904e-13,0
33825,1.0,6.7920318e-12,0
33826,1.0,1.0889908e-14,0
33827,1.0,1.7587099e-12,0
33828,1.0,3.2235898e-12,0
33829,1.0,4.592494e-12,0
33830,1.0,5.7627397e-12,0
33831,1.0,1.2613327e-10,0
33832,1.0,3.9386362e-11,0
33833,1.0,3.6187154e-12,0
33834,1.0,1.09237604e-13,0
33835,1.0,4.010539e-11,0
33836,1.0,5.062865e-12,0
33837,1.0,2.9286683e-13,0
33838,1.0,4.4040222e-13,0
33839,1.0,8.836887e-14,0
33840,1.0,1.5569313e-11,0
33841,1.0,8.650458e-14,0
33842,1.0,2.022148e-12,0
33843,1.0,5.000415e-13,0
33844,1.0,2.3144453e-12,0
33845,1.0,2.3495257e-08,0
